19.1600000000005	2.11547234430345e-05
19.1650000000005	2.14320021851264e-05
19.1700000000005	2.17087026377601e-05
19.1750000000005	2.19848187296541e-05
19.1800000000005	2.22603444044765e-05
19.1850000000005	2.25352736209822e-05
19.1900000000005	2.28096003531500e-05
19.1950000000005	2.30833185903192e-05
19.2000000000005	2.33564223373259e-05
19.2050000000005	2.36289056146387e-05
19.2100000000005	2.39007624584944e-05
19.2150000000005	2.41719869210327e-05
19.2200000000005	2.44425730704314e-05
19.2250000000005	2.47125149910401e-05
19.2300000000005	2.49818067835145e-05
19.2350000000005	2.52504425649499e-05
19.2400000000005	2.55184164690137e-05
19.2450000000005	2.57857226460789e-05
19.2500000000005	2.60523552633555e-05
19.2550000000005	2.63183085050229e-05
19.2600000000005	2.65835765723610e-05
19.2650000000005	2.68481536838814e-05
19.2700000000005	2.71120340754577e-05
19.2750000000005	2.73752120004558e-05
19.2800000000005	2.76376817298635e-05
19.2850000000004	2.78994375524198e-05
19.2900000000004	2.81604737747435e-05
19.2950000000004	2.84207847214620e-05
19.3000000000004	2.86803647353389e-05
19.3050000000004	2.89392081774013e-05
19.3100000000004	2.91973094270675e-05
19.3150000000004	2.94546628822728e-05
19.3200000000004	2.97112629595961e-05
19.3250000000004	2.99671040943853e-05
19.3300000000004	3.02221807408827e-05
19.3350000000004	3.04764873723496e-05
19.3400000000004	3.07300184811906e-05
19.3450000000004	3.09827685790772e-05
19.3500000000004	3.12347321970716e-05
19.3550000000004	3.14859038857489e-05
19.3600000000004	3.17362782153200e-05
19.3650000000004	3.19858497757531e-05
19.3700000000004	3.22346131768954e-05
19.3750000000004	3.24825630485936e-05
19.3800000000004	3.27296940408147e-05
19.3850000000004	3.29760008237658e-05
19.3900000000004	3.32214780880134e-05
19.3950000000004	3.34661205446024e-05
19.4000000000004	3.37099229251744e-05
19.4050000000004	3.39528799820861e-05
19.4100000000004	3.41949864885259e-05
19.4150000000004	3.44362372386314e-05
19.4200000000004	3.46766270476057e-05
19.4250000000004	3.49161507518330e-05
19.4300000000004	3.51548032089942e-05
19.4350000000004	3.53925792981817e-05
19.4400000000004	3.56294739200136e-05
19.4450000000004	3.58654819967474e-05
19.4500000000004	3.61005984723936e-05
19.4550000000004	3.63348183128280e-05
19.4600000000004	3.65681365059042e-05
19.4650000000004	3.68005480615650e-05
19.4700000000004	3.70320480119536e-05
19.4750000000004	3.72626314115245e-05
19.4800000000004	3.74922933371527e-05
19.4850000000004	3.77210288882440e-05
19.4900000000004	3.79488331868436e-05
19.4950000000004	3.81757013777444e-05
19.5000000000004	3.84016286285948e-05
19.5050000000004	3.86266101300062e-05
19.5100000000004	3.88506410956594e-05
19.5150000000004	3.90737167624111e-05
19.5200000000004	3.92958323903989e-05
19.5250000000004	3.95169832631471e-05
19.5300000000004	3.97371646876703e-05
19.5350000000004	3.99563719945780e-05
19.5400000000004	4.01746005381774e-05
19.5450000000004	4.03918456965763e-05
19.5500000000004	4.06081028717851e-05
19.5550000000004	4.08233674898188e-05
19.5600000000004	4.10376350007974e-05
19.5650000000004	4.12509008790466e-05
19.5700000000004	4.14631606231974e-05
19.5750000000004	4.16744097562857e-05
19.5800000000004	4.18846438258506e-05
19.5850000000004	4.20938584040324e-05
19.5900000000004	4.23020490876700e-05
19.5950000000004	4.25092114983983e-05
19.6000000000004	4.27153412827435e-05
19.6050000000004	4.29204341122193e-05
19.6100000000004	4.31244856834221e-05
19.6150000000004	4.33274917181247e-05
19.6200000000004	4.35294479633708e-05
19.6250000000004	4.37303501915678e-05
19.6300000000004	4.39301942005795e-05
19.6350000000004	4.41289758138181e-05
19.6400000000004	4.43266908803352e-05
19.6450000000004	4.45233352749131e-05
19.6500000000004	4.47189048981544e-05
19.6550000000004	4.49133956765718e-05
19.6600000000004	4.51068035626765e-05
19.6650000000004	4.52991245350671e-05
19.6700000000004	4.54903545985164e-05
19.6750000000004	4.56804897840589e-05
19.6800000000004	4.58695261490771e-05
19.6850000000004	4.60574597773868e-05
19.6900000000004	4.62442867793225e-05
19.6950000000004	4.64300032918215e-05
19.7000000000004	4.66146054785081e-05
19.7050000000004	4.67980895297762e-05
19.7100000000004	4.69804516628722e-05
19.7150000000004	4.71616881219763e-05
19.7200000000004	4.73417951782845e-05
19.7250000000004	4.75207691300880e-05
19.7300000000004	4.76986063028543e-05
19.7350000000004	4.78753030493052e-05
19.7400000000004	4.80508557494964e-05
19.7450000000004	4.82252608108947e-05
19.7500000000004	4.83985146684554e-05
19.7550000000004	4.85706137846990e-05
19.7600000000004	4.87415546497871e-05
19.7650000000004	4.89113337815975e-05
19.7700000000004	4.90799477257988e-05
19.7750000000004	4.92473930559244e-05
19.7800000000004	4.94136663734456e-05
19.7850000000004	4.95787643078443e-05
19.7900000000003	4.97426835166849e-05
19.7950000000003	4.99054206856851e-05
19.8000000000003	5.00669725287872e-05
19.8050000000003	5.02273357882272e-05
19.8100000000003	5.03865072346044e-05
19.8150000000003	5.05444836669496e-05
19.8200000000003	5.07012619127934e-05
19.8250000000003	5.08568388282328e-05
19.8300000000003	5.10112112979978e-05
19.8350000000003	5.11643762355173e-05
19.8400000000003	5.13163305829840e-05
19.8450000000003	5.14670713114187e-05
19.8500000000003	5.16165954207344e-05
19.8550000000003	5.17648999397986e-05
19.8600000000003	5.19119819264963e-05
19.8650000000003	5.20578384677909e-05
19.8700000000003	5.22024666797857e-05
19.8750000000003	5.23458637077838e-05
19.8800000000003	5.24880267263475e-05
19.8850000000003	5.26289529393573e-05
19.8900000000003	5.27686395800699e-05
19.8950000000003	5.29070839111757e-05
19.9000000000003	5.30442832248551e-05
19.9050000000003	5.31802348428351e-05
19.9100000000003	5.33149361164438e-05
19.9150000000003	5.34483844266658e-05
19.9200000000003	5.35805771841951e-05
19.9250000000003	5.37115118294892e-05
19.9300000000003	5.38411858328209e-05
19.9350000000003	5.39695966943300e-05
19.9400000000003	5.40967419440746e-05
19.9450000000003	5.42226191420812e-05
19.9500000000003	5.43472258783944e-05
19.9550000000003	5.44705597731254e-05
19.9600000000003	5.45926184765005e-05
19.9650000000003	5.47133996689083e-05
19.9700000000003	5.48329010609465e-05
19.9750000000003	5.49511203934677e-05
19.9800000000003	5.50680554376247e-05
19.9850000000003	5.51837039949151e-05
19.9900000000003	5.52980638972249e-05
19.9950000000003	5.54111330068718e-05
20.0000000000003	5.55229092166473e-05
20.0050000000003	5.56333904498585e-05
20.0100000000003	5.57425746603686e-05
20.0150000000003	5.58504598326378e-05
20.0200000000003	5.59570439817618e-05
20.0250000000003	5.60623251535110e-05
20.0300000000003	5.61663014243686e-05
20.0350000000003	5.62689709015674e-05
20.0400000000003	5.63703317231264e-05
20.0450000000003	5.64703820578868e-05
20.0500000000003	5.65691201055468e-05
20.0550000000003	5.66665440966957e-05
20.0600000000003	5.67626522928479e-05
20.0650000000003	5.68574429864755e-05
20.0700000000003	5.69509145010400e-05
20.0750000000003	5.70430651910242e-05
20.0800000000003	5.71338934419627e-05
20.0850000000003	5.72233976704713e-05
20.0900000000003	5.73115763242765e-05
20.0950000000003	5.73984278822438e-05
20.1000000000003	5.74839508544053e-05
20.1050000000003	5.75681437819867e-05
20.1100000000003	5.76510052374332e-05
20.1150000000003	5.77325338244350e-05
20.1200000000003	5.78127281779520e-05
20.1250000000003	5.78915869642380e-05
20.1300000000003	5.79691088808631e-05
20.1350000000003	5.80452926567369e-05
20.1400000000003	5.81201370521299e-05
20.1450000000003	5.81936408586942e-05
20.1500000000003	5.82658028994841e-05
20.1550000000003	5.83366220289752e-05
20.1600000000003	5.84060971330832e-05
20.1650000000003	5.84742271291821e-05
20.1700000000003	5.85410109661210e-05
20.1750000000003	5.86064476242406e-05
20.1800000000003	5.86705361153894e-05
20.1850000000003	5.87332754829379e-05
20.1900000000003	5.87946648017935e-05
20.1950000000003	5.88547031784135e-05
20.2000000000003	5.89133897508179e-05
20.2050000000003	5.89707236886016e-05
20.2100000000003	5.90267041929454e-05
20.2150000000003	5.90813304966264e-05
20.2200000000003	5.91346018640279e-05
20.2250000000003	5.91865175911482e-05
20.2300000000003	5.92370770056092e-05
20.2350000000003	5.92862794666630e-05
20.2400000000003	5.93341243651998e-05
20.2450000000003	5.93806111237527e-05
20.2500000000003	5.94257391965039e-05
20.2550000000003	5.94695080692885e-05
20.2600000000003	5.95119172595985e-05
20.2650000000003	5.95529663165857e-05
20.2700000000003	5.95926548210638e-05
20.2750000000003	5.96309823855104e-05
20.2800000000003	5.96679486540669e-05
20.2850000000003	5.97035533025390e-05
20.2900000000002	5.97377960383960e-05
20.2950000000002	5.97706766007689e-05
20.3000000000002	5.98021947604483e-05
20.3050000000002	5.98323503198815e-05
20.3100000000002	5.98611431131685e-05
20.3150000000002	5.98885730060577e-05
20.3200000000002	5.99146398959403e-05
20.3250000000002	5.99393437118448e-05
20.3300000000002	5.99626844144297e-05
20.3350000000002	5.99846619959763e-05
20.3400000000002	6.00052764803803e-05
20.3450000000002	6.00245279231429e-05
20.3500000000002	6.00424164113611e-05
20.3550000000002	6.00589420637170e-05
20.3600000000002	6.00741050304666e-05
20.3650000000002	6.00879054934279e-05
20.3700000000002	6.01003436659684e-05
20.3750000000002	6.01114197929909e-05
20.3800000000002	6.01211341509201e-05
20.3850000000002	6.01294870476872e-05
20.3900000000002	6.01364788227142e-05
20.3950000000002	6.01421098468975e-05
20.4000000000002	6.01463805225909e-05
20.4050000000002	6.01492912835873e-05
20.4100000000002	6.01508425951003e-05
20.4150000000002	6.01510349537448e-05
20.4200000000002	6.01498688875167e-05
20.4250000000002	6.01473449557720e-05
20.4300000000002	6.01434637492053e-05
20.4350000000002	6.01382258898274e-05
20.4400000000002	6.01316320309422e-05
20.4450000000002	6.01236828571226e-05
20.4500000000002	6.01143790841865e-05
20.4550000000002	6.01037214591709e-05
20.4600000000002	6.00917107603062e-05
20.4650000000002	6.00783477969892e-05
20.4700000000002	6.00636334097560e-05
20.4750000000002	6.00475684702531e-05
20.4800000000002	6.00301538812090e-05
20.4850000000002	6.00113905764044e-05
20.4900000000002	5.99912795206413e-05
20.4950000000002	5.99698217097126e-05
20.5000000000002	5.99470181703696e-05
20.5050000000002	5.99228699602896e-05
20.5100000000002	5.98973781680427e-05
20.5150000000002	5.98705439130573e-05
20.5200000000002	5.98423683455859e-05
20.5250000000002	5.98128526466692e-05
20.5300000000002	5.97819980280998e-05
20.5350000000002	5.97498057323856e-05
20.5400000000002	5.97162770327118e-05
20.5450000000002	5.96814132329027e-05
20.5500000000002	5.96452156673826e-05
20.5550000000002	5.96076857011355e-05
20.5600000000002	5.95688247296655e-05
20.5650000000002	5.95286341789545e-05
20.5700000000002	5.94871155054211e-05
20.5750000000002	5.94442701958771e-05
20.5800000000002	5.94000997674849e-05
20.5850000000002	5.93546057677130e-05
20.5900000000002	5.93077897742909e-05
20.5950000000002	5.92596533951642e-05
20.6000000000002	5.92101982684479e-05
20.6050000000002	5.91594260623796e-05
20.6100000000002	5.91073384752721e-05
20.6150000000002	5.90539372354646e-05
20.6200000000002	5.89992241012739e-05
20.6250000000002	5.89432008609449e-05
20.6300000000002	5.88858693325997e-05
20.6350000000002	5.88272313641867e-05
20.6400000000002	5.87672888334288e-05
20.6450000000002	5.87060436477708e-05
20.6500000000002	5.86434977443262e-05
20.6550000000002	5.85796530898232e-05
20.6600000000002	5.85145116805503e-05
20.6650000000002	5.84480755423007e-05
20.6700000000002	5.83803467303167e-05
20.6750000000002	5.83113273292326e-05
20.6800000000002	5.82410194530178e-05
20.6850000000002	5.81694252449184e-05
20.6900000000002	5.80965468773987e-05
20.6950000000002	5.80223865520815e-05
20.7000000000002	5.79469464996885e-05
20.7050000000002	5.78702289799792e-05
20.7100000000002	5.77922362816896e-05
20.7150000000002	5.77129707224699e-05
20.7200000000002	5.76324346488221e-05
20.7250000000002	5.75506304360362e-05
20.7300000000002	5.74675604881262e-05
20.7350000000002	5.73832272377655e-05
20.7400000000002	5.72976331462211e-05
20.7450000000002	5.72107807032879e-05
20.7500000000002	5.71226724272214e-05
20.7550000000002	5.70333108646709e-05
20.7600000000002	5.69426985906109e-05
20.7650000000002	5.68508382082726e-05
20.7700000000002	5.67577323490743e-05
20.7750000000002	5.66633836725516e-05
20.7800000000002	5.65677948662865e-05
20.7850000000002	5.64709686458362e-05
20.7900000000002	5.63729077546608e-05
20.7950000000001	5.62736149640510e-05
20.8000000000001	5.61730930730545e-05
20.8050000000001	5.60713449084023e-05
20.8100000000001	5.59683733244340e-05
20.8150000000001	5.58641812030225e-05
20.8200000000001	5.57587714534984e-05
20.8250000000001	5.56521470125731e-05
20.8300000000001	5.55443108442622e-05
20.8350000000001	5.54352659398073e-05
20.8400000000001	5.53250153175978e-05
20.8450000000001	5.52135620230919e-05
20.8500000000001	5.51009091287368e-05
20.8550000000001	5.49870597338888e-05
20.8600000000001	5.48720169647321e-05
20.8650000000001	5.47557839741973e-05
20.8700000000001	5.46383639418794e-05
20.8750000000001	5.45197600739552e-05
20.8800000000001	5.43999756030997e-05
20.8850000000001	5.42790137884022e-05
20.8900000000001	5.41568779152820e-05
20.8950000000001	5.40335712954029e-05
20.9000000000001	5.39090972665875e-05
20.9050000000001	5.37834591927309e-05
20.9100000000001	5.36566604637138e-05
20.9150000000001	5.35287044953149e-05
20.9200000000001	5.33995947291226e-05
20.9250000000001	5.32693346324462e-05
20.9300000000001	5.31379276982269e-05
20.9350000000001	5.30053774449475e-05
20.9400000000001	5.28716874165421e-05
20.9450000000001	5.27368611823049e-05
20.9500000000001	5.26009023367985e-05
20.9550000000001	5.24638144997615e-05
20.9600000000001	5.23256013160162e-05
20.9650000000001	5.21862664553745e-05
20.9700000000001	5.20458136125443e-05
20.9750000000001	5.19042465070347e-05
20.9800000000001	5.17615688830613e-05
20.9850000000001	5.16177845094499e-05
20.9900000000001	5.14728971795409e-05
20.9950000000001	5.13269107110919e-05
21.0000000000001	5.11798289461806e-05
21.0050000000001	5.10316557511070e-05
21.0100000000001	5.08823950162946e-05
21.0150000000001	5.07320506561916e-05
21.0200000000001	5.05806266091713e-05
21.0250000000001	5.04281268374318e-05
21.0300000000001	5.02745553268956e-05
21.0350000000001	5.01199160871082e-05
21.0400000000001	4.99642131511363e-05
21.0450000000001	4.98074505754657e-05
21.0500000000001	4.96496324398983e-05
21.0550000000001	4.94907628474491e-05
21.0600000000001	4.93308459242418e-05
21.0650000000001	4.91698858194048e-05
21.0700000000001	4.90078867049662e-05
21.0750000000001	4.88448527757482e-05
21.0800000000001	4.86807882492613e-05
21.0850000000001	4.85156973655979e-05
21.0900000000001	4.83495843873250e-05
21.0950000000001	4.81824535993771e-05
21.1000000000001	4.80143093089479e-05
21.1050000000001	4.78451558453818e-05
21.1100000000001	4.76749975600653e-05
21.1150000000001	4.75038388263168e-05
21.1200000000001	4.73316840392773e-05
21.1250000000001	4.71585376157994e-05
21.1300000000001	4.69844039943367e-05
21.1350000000001	4.68092876348319e-05
21.1400000000001	4.66331930186054e-05
21.1450000000001	4.64561246482423e-05
21.1500000000001	4.62780870474798e-05
21.1550000000001	4.60990847610938e-05
21.1600000000001	4.59191223547848e-05
21.1650000000001	4.57382044150640e-05
21.1700000000001	4.55563355491381e-05
21.1750000000001	4.53735203847942e-05
21.1800000000001	4.51897635702839e-05
21.1850000000001	4.50050697742074e-05
21.1900000000001	4.48194436853967e-05
21.1950000000001	4.46328900127983e-05
21.2000000000001	4.44454134853562e-05
21.2050000000001	4.42570188518931e-05
21.2100000000001	4.40677108809929e-05
21.2150000000001	4.38774943608808e-05
21.2200000000001	4.36863740993049e-05
21.2250000000001	4.34943549234159e-05
21.2300000000001	4.33014416796469e-05
21.2350000000001	4.31076392335931e-05
21.2400000000001	4.29129524698906e-05
21.2450000000001	4.27173862920947e-05
21.2500000000001	4.25209456225584e-05
21.2550000000001	4.23236354023097e-05
21.2600000000001	4.21254605909293e-05
21.2650000000001	4.19264261664269e-05
21.2700000000001	4.17265371251184e-05
21.2750000000001	4.15257984815010e-05
21.2800000000001	4.13242152681299e-05
21.2850000000001	4.11217925354926e-05
21.2900000000001	4.09185353518844e-05
21.2950000000000	4.07144488032824e-05
21.3000000000000	4.05095379932201e-05
21.3050000000000	4.03038080426603e-05
21.3100000000000	4.00972640898694e-05
21.3150000000000	3.98899112902891e-05
21.3200000000000	3.96817548164102e-05
21.3250000000000	3.94727998576438e-05
21.3300000000000	3.92630516201935e-05
21.3350000000000	3.90525153269267e-05
21.3400000000000	3.88411962172459e-05
21.3450000000000	3.86290995469589e-05
21.3500000000000	3.84162305881498e-05
21.3550000000000	3.82025946290482e-05
21.3600000000000	3.79881969738996e-05
21.3650000000000	3.77730429428340e-05
21.3700000000000	3.75571378717353e-05
21.3750000000000	3.73404871121098e-05
21.3800000000000	3.71230960309541e-05
21.3850000000000	3.69049700106235e-05
21.3900000000000	3.66861144486993e-05
21.3950000000000	3.64665347578561e-05
21.4000000000000	3.62462363657286e-05
21.4050000000000	3.60252247147785e-05
21.4100000000000	3.58035052621605e-05
21.4150000000000	3.55810834795883e-05
21.4200000000000	3.53579648532004e-05
21.4250000000000	3.51341548834254e-05
21.4300000000000	3.49096590848467e-05
21.4350000000000	3.46844829860678e-05
21.4400000000000	3.44586321295762e-05
21.4450000000000	3.42321120716079e-05
21.4500000000000	3.40049283820109e-05
21.4550000000000	3.37770866441091e-05
21.4600000000000	3.35485924545653e-05
21.4650000000000	3.33194514232443e-05
21.4700000000000	3.30896691730755e-05
21.4750000000000	3.28592513399155e-05
21.4800000000000	3.26282035724099e-05
21.4850000000000	3.23965315318555e-05
21.4900000000000	3.21642408920619e-05
21.4950000000000	3.19313373392126e-05
21.5000000000000	3.16978265717262e-05
21.5050000000000	3.14637143001174e-05
21.5100000000000	3.12290062468573e-05
21.5150000000000	3.09937081462339e-05
21.5200000000000	3.07578257442121e-05
21.5250000000000	3.05213647982937e-05
21.5300000000000	3.02843310773765e-05
21.5350000000000	3.00467303616145e-05
21.5400000000000	2.98085684422761e-05
21.5450000000000	2.95698511216037e-05
21.5500000000000	2.93305842126722e-05
21.5550000000000	2.90907735392471e-05
21.5600000000000	2.88504249356431e-05
21.5650000000000	2.86095442465821e-05
21.5700000000000	2.83681373270508e-05
21.5750000000000	2.81262100421586e-05
21.5800000000000	2.78837682669945e-05
21.5850000000000	2.76408178864849e-05
21.5900000000000	2.73973647952501e-05
21.5950000000000	2.71534148974614e-05
21.6000000000000	2.69089741066974e-05
21.6050000000000	2.66640483458008e-05
21.6100000000000	2.64186435467344e-05
21.6150000000000	2.61727656504371e-05
21.6200000000000	2.59264206066800e-05
21.6250000000000	2.56796143739220e-05
21.6300000000000	2.54323529191650e-05
21.6350000000000	2.51846422178101e-05
21.6400000000000	2.49364882535118e-05
21.6450000000000	2.46878970180338e-05
21.6500000000000	2.44388745111035e-05
21.6550000000000	2.41894267402669e-05
21.6600000000000	2.39395597207432e-05
21.6650000000000	2.36892794752791e-05
21.6700000000000	2.34385920340032e-05
21.6750000000000	2.31875034342802e-05
21.6800000000000	2.29360197205648e-05
21.6850000000000	2.26841469442558e-05
21.6900000000000	2.24318911635496e-05
21.6950000000000	2.21792584432941e-05
21.7000000000000	2.19262548548421e-05
21.7050000000000	2.16728864759048e-05
21.7100000000000	2.14191593904048e-05
21.7150000000000	2.11650796883297e-05
21.7200000000000	2.09106534655850e-05
21.7250000000000	2.06558868238470e-05
21.7300000000000	2.04007858704158e-05
21.7350000000000	2.01453567180678e-05
21.7400000000000	1.98896054849091e-05
21.7450000000000	1.96335382942271e-05
21.7500000000000	1.93771612743439e-05
21.7550000000000	1.91204805584682e-05
21.7600000000000	1.88635022845480e-05
21.7650000000000	1.86062325951224e-05
21.7700000000000	1.83486776371746e-05
21.7750000000000	1.80908435619833e-05
21.7800000000000	1.78327365249749e-05
21.7850000000000	1.75743626855762e-05
21.7900000000000	1.73157282070654e-05
21.7950000000000	1.70568392564247e-05
21.7999999999999	1.67977020041920e-05
21.8049999999999	1.65383226243125e-05
21.8099999999999	1.62787072939907e-05
21.8149999999999	1.60188621935422e-05
21.8199999999999	1.57587935062453e-05
21.8249999999999	1.54985074181925e-05
21.8299999999999	1.52380101181426e-05
21.8349999999999	1.49773077973719e-05
21.8399999999999	1.47164066495258e-05
21.8449999999999	1.44553128704710e-05
21.8499999999999	1.41940326581463e-05
21.8549999999999	1.39325722124144e-05
21.8599999999999	1.36709377349139e-05
21.8649999999999	1.34091354289104e-05
21.8699999999999	1.31471714991479e-05
21.8749999999999	1.28850521517011e-05
21.8799999999999	1.26227835938261e-05
21.8849999999999	1.23603720338127e-05
21.8899999999999	1.20978236808356e-05
21.8949999999999	1.18351447448061e-05
21.8999999999999	1.15723414362237e-05
21.9049999999999	1.13094199660281e-05
21.9099999999999	1.10463865454503e-05
21.9149999999999	1.07832473858648e-05
21.9199999999999	1.05200086986415e-05
21.9249999999999	1.02566766949968e-05
21.9299999999999	9.99325758584626e-06
21.9349999999999	9.72975758165598e-06
21.9399999999999	9.46618289229480e-06
21.9449999999999	9.20253972688620e-06
21.9499999999999	8.93883429366041e-06
21.9549999999999	8.67507279980655e-06
21.9599999999999	8.41126145132481e-06
21.9649999999999	8.14740645287870e-06
21.9699999999999	7.88351400764742e-06
21.9749999999999	7.61959031717826e-06
21.9799999999999	7.35564158123909e-06
21.9849999999999	7.09167399767094e-06
21.9899999999999	6.82769376224068e-06
21.9949999999999	6.56370706849374e-06
21.9999999999999	6.29972010760700e-06
22.0049999999999	6.03573906824172e-06
22.0099999999999	5.77177013639657e-06
22.0149999999999	5.50781949526083e-06
22.0199999999999	5.24389332506758e-06
22.0249999999999	4.97999780294716e-06
22.0299999999999	4.71613910278057e-06
22.0349999999999	4.45232339505316e-06
22.0399999999999	4.18855684670827e-06
22.0449999999999	3.92484562100119e-06
22.0499999999999	3.66119587735303e-06
22.0549999999999	3.39761377120494e-06
22.0599999999999	3.13410545387229e-06
22.0649999999999	2.87067707239910e-06
22.0699999999999	2.60733476941257e-06
22.0749999999999	2.34408468297776e-06
22.0799999999999	2.08093294645241e-06
22.0849999999999	1.81788568834196e-06
22.0899999999999	1.55494903215467e-06
22.0949999999999	1.29212909625692e-06
22.0999999999999	1.02943199372869e-06
22.1049999999999	7.66863832219215e-07
22.1099999999999	5.04430713802753e-07
22.1149999999999	2.42138734834597e-07
22.1199999999999	-2.00060141927744e-08
22.1249999999999	-2.81997448793355e-07
22.1299999999999	-5.43829490631084e-07
22.1349999999999	-8.05496067663130e-07
22.1399999999999	-1.06699111428299e-06
22.1449999999999	-1.32830857146337e-06
22.1499999999999	-1.58944238689893e-06
22.1549999999999	-1.85038651514870e-06
22.1599999999999	-2.11113491777848e-06
22.1649999999999	-2.37168156350282e-06
22.1699999999999	-2.63202042832696e-06
22.1749999999999	-2.89214549568847e-06
22.1799999999999	-3.15205075659867e-06
22.1849999999999	-3.41173020978386e-06
22.1899999999999	-3.67117786182632e-06
22.1949999999999	-3.93038772730503e-06
22.1999999999999	-4.18935382893625e-06
22.2049999999999	-4.44807019771377e-06
22.2099999999999	-4.70653087304900e-06
22.2149999999999	-4.96472990291074e-06
22.2199999999999	-5.22266134396478e-06
22.2249999999999	-5.48031926171320e-06
22.2299999999999	-5.73769773063345e-06
22.2349999999999	-5.99479083431711e-06
22.2399999999999	-6.25159266560850e-06
22.2449999999999	-6.50809732674294e-06
22.2499999999999	-6.76429892948477e-06
22.2549999999999	-7.02019159526509e-06
22.2599999999999	-7.27576945531928e-06
22.2649999999999	-7.53102665082415e-06
22.2699999999999	-7.78595733303491e-06
22.2749999999999	-8.04055566342180e-06
22.2799999999999	-8.29481581380644e-06
22.2849999999999	-8.54873196649793e-06
22.2899999999999	-8.80229831442858e-06
22.2949999999999	-9.05550906128944e-06
22.2999999999998	-9.30835842166547e-06
22.3049999999998	-9.56084062117040e-06
22.3099999999998	-9.81294989658136e-06
22.3149999999998	-1.00646804959731e-05
22.3199999999998	-1.03160266788520e-05
22.3249999999998	-1.05669827162897e-05
22.3299999999998	-1.08175428910565e-05
22.3349999999998	-1.10677014977540e-05
22.3399999999998	-1.13174528429485e-05
22.3449999999998	-1.15667912453026e-05
22.3499999999998	-1.18157110357077e-05
22.3549999999998	-1.20642065574157e-05
22.3599999999998	-1.23122721661700e-05
22.3649999999998	-1.25599022303369e-05
22.3699999999998	-1.28070911310361e-05
22.3749999999998	-1.30538332622711e-05
22.3799999999998	-1.33001230310590e-05
22.3849999999998	-1.35459548575605e-05
22.3899999999998	-1.37913231752089e-05
22.3949999999998	-1.40362224308389e-05
22.3999999999998	-1.42806470848157e-05
22.4049999999998	-1.45245916111625e-05
22.4099999999998	-1.47680504976890e-05
22.4149999999998	-1.50110182461183e-05
22.4199999999998	-1.52534893722144e-05
22.4249999999998	-1.54954584059086e-05
22.4299999999998	-1.57369198914260e-05
22.4349999999998	-1.59778683874115e-05
22.4399999999998	-1.62182984670554e-05
22.4449999999998	-1.64582047182183e-05
22.4499999999998	-1.66975817435560e-05
22.4549999999998	-1.69364241606443e-05
22.4599999999998	-1.71747266021024e-05
22.4649999999998	-1.74124837157167e-05
22.4699999999998	-1.76496901645644e-05
22.4749999999998	-1.78863406271357e-05
22.4799999999998	-1.81224297974564e-05
22.4849999999998	-1.83579523852101e-05
22.4899999999998	-1.85929031158596e-05
22.4949999999998	-1.88272767307678e-05
22.4999999999998	-1.90610679873189e-05
22.5049999999998	-1.92942716590381e-05
22.5099999999998	-1.95268825357123e-05
22.5149999999998	-1.97588954235087e-05
22.5199999999998	-1.99903051450943e-05
22.5249999999998	-2.02211065397545e-05
22.5299999999998	-2.04512944635110e-05
22.5349999999998	-2.06808637892396e-05
22.5399999999998	-2.09098094067876e-05
22.5449999999998	-2.11381262230905e-05
22.5499999999998	-2.13658091622884e-05
22.5549999999998	-2.15928531658419e-05
22.5599999999998	-2.18192531926477e-05
22.5649999999998	-2.20450042191533e-05
22.5699999999998	-2.22701012394720e-05
22.5749999999998	-2.24945392654967e-05
22.5799999999998	-2.27183133270135e-05
22.5849999999998	-2.29414184718153e-05
22.5899999999998	-2.31638497658137e-05
22.5949999999998	-2.33856022931522e-05
22.5999999999998	-2.36066711563170e-05
22.6049999999998	-2.38270514762492e-05
22.6099999999998	-2.40467383924547e-05
22.6149999999998	-2.42657270631153e-05
22.6199999999998	-2.44840126651980e-05
22.6249999999998	-2.47015903945645e-05
22.6299999999998	-2.49184554660804e-05
22.6349999999998	-2.51346031137228e-05
22.6399999999998	-2.53500285906890e-05
22.6449999999998	-2.55647271695033e-05
22.6499999999998	-2.57786941421241e-05
22.6549999999998	-2.59919248200503e-05
22.6599999999998	-2.62044145344271e-05
22.6649999999998	-2.64161586361514e-05
22.6699999999998	-2.66271524959764e-05
22.6749999999998	-2.68373915046165e-05
22.6799999999998	-2.70468710728505e-05
22.6849999999998	-2.72555866316253e-05
22.6899999999998	-2.74635336321587e-05
22.6949999999998	-2.76707075460414e-05
22.6999999999998	-2.78771038653388e-05
22.7049999999998	-2.80827181026926e-05
22.7099999999998	-2.82875457914210e-05
22.7149999999998	-2.84915824856191e-05
22.7199999999998	-2.86948237602585e-05
22.7249999999998	-2.88972652112864e-05
22.7299999999998	-2.90989024557240e-05
22.7349999999998	-2.92997311317649e-05
22.7399999999998	-2.94997468988721e-05
22.7449999999998	-2.96989454378752e-05
22.7499999999998	-2.98973224510668e-05
22.7549999999998	-3.00948736622981e-05
22.7599999999998	-3.02915948170744e-05
22.7649999999998	-3.04874816826499e-05
22.7699999999998	-3.06825300481215e-05
22.7749999999998	-3.08767357245229e-05
22.7799999999998	-3.10700945449171e-05
22.7849999999998	-3.12626023644895e-05
22.7899999999998	-3.14542550606393e-05
22.7949999999998	-3.16450485330713e-05
22.7999999999998	-3.18349787038862e-05
